*** New Session***
10-11-2021 09:05:00
Product Name: forerunner
87716687 : Rx fail
87716937 : Rx: [80][FF][FF][FF][58][ED][F9][53]
87717187 : Rx fail
87717437 : Rx: [80][FF][FF][FF][3C][F0][FA][53]
87717671 : Rx: [80][FF][FF][FF][3C][F0][FA][51]
87717921 : Rx: [00][FF][FF][FF][32][F3][FB][51]
87718171 : Rx: [00][FF][FF][FF][32][F3][FB][51]
87718421 : Rx fail
87718656 : Rx: [00][FF][FF][FF][3B][F6][FC][4F]
87718906 : Rx: [82][01][94][C8][3B][F6][FC][4F]
87719156 : Rx: [82][01][94][C8][3B][F6][FC][4F]
87719406 : Rx: [82][01][94][C8][44][F9][FD][4F]
87719640 : Rx: [82][01][94][C8][44][F9][FD][4E]
87719890 : Rx fail
87720140 : Rx: [00][FF][FF][FF][57][FC][FE][4E]
87720390 : Rx: [00][FF][FF][FF][57][FC][FE][4E]
87720640 : Rx: [00][FF][FF][FF][57][FC][FE][4D]
87720875 : Rx: [80][FF][FF][FF][74][FF][FF][4D]
87721125 : Rx: [80][FF][FF][FF][74][FF][FF][4D]
87721375 : Rx: [80][FF][FF][FF][74][FF][FF][4D]
87721625 : Rx: [80][FF][FF][FF][9C][02][00][4C]
87721859 : Rx: [00][FF][FF][FF][9C][02][00][4C]
87722109 : Rx: [00][FF][FF][FF][9C][02][00][4C]
87722359 : Rx: [00][FF][FF][FF][9C][02][00][4C]
87722609 : Rx: [00][FF][FF][FF][C4][05][01][4C]
87722843 : Rx: [80][FF][FF][FF][C4][05][01][4C]
87723093 : Rx fail
87723343 : Rx: [80][FF][FF][FF][EC][08][02][4C]
87723593 : Rx: [80][FF][FF][FF][EC][08][02][4C]
87723828 : Rx: [00][FF][FF][FF][EC][08][02][4B]
87724078 : Rx: [00][FF][FF][FF][1F][0C][03][4B]
87724328 : Rx: [00][FF][FF][FF][1F][0C][03][4B]
87724578 : Rx: [00][FF][FF][FF][1F][0C][03][4B]
87724828 : Rx: [80][FF][FF][FF][5D][0F][04][4A]
87725062 : Rx: [80][FF][FF][FF][5D][0F][04][4A]
87725312 : Rx: [80][FF][FF][FF][5D][0F][04][4A]
87725562 : Rx: [80][FF][FF][FF][5D][0F][04][4A]
87725812 : Rx: [00][FF][FF][FF][9B][12][05][4A]
87726046 : Rx: [00][FF][FF][FF][9B][12][05][4A]
87726296 : Rx: [00][FF][FF][FF][9B][12][05][4A]
87726546 : Rx: [00][FF][FF][FF][D9][15][06][4A]
87726796 : Rx: [80][FF][FF][FF][D9][15][06][4A]
87727031 : Rx: [80][FF][FF][FF][D9][15][06][4A]
87727281 : Rx: [80][FF][FF][FF][17][19][07][4A]
87727531 : Rx: [80][FF][FF][FF][17][19][07][4A]
87727781 : Rx: [00][FF][FF][FF][17][19][07][4A]
87728015 : Rx: [00][FF][FF][FF][17][19][07][4A]
87728265 : Rx: [00][FF][FF][FF][55][1C][08][4A]
87728515 : Rx: [00][FF][FF][FF][55][1C][08][4A]
87728765 : Rx: [80][FF][FF][FF][55][1C][08][4A]
87729000 : Rx: [80][FF][FF][FF][93][1F][09][4A]
87729250 : Rx fail
87729500 : Rx: [80][FF][FF][FF][93][1F][09][4A]
87729750 : Rx fail
87730000 : Rx: [00][FF][FF][FF][D1][22][0A][4A]
87730234 : Rx: [00][FF][FF][FF][D1][22][0A][4A]
87730484 : Rx: [00][FF][FF][FF][0F][26][0B][4A]
87730734 : Rx fail
87730968 : Rx fail
87731218 : Rx: [80][FF][FF][FF][0F][26][0B][49]
87731468 : Rx: [80][FF][FF][FF][58][29][0C][49]
87731718 : Rx: [00][FF][FF][FF][58][29][0C][49]
87731968 : Rx: [00][FF][FF][FF][58][29][0C][49]
87732203 : Rx fail
87732453 : Rx: [00][FF][FF][FF][A1][2C][0D][49]
87732703 : Rx: [80][FF][FF][FF][A1][2C][0D][48]
87732953 : Rx: [80][FF][FF][FF][A1][2C][0D][48]
87733187 : Rx: [80][FF][FF][FF][F6][2F][0E][48]
87733437 : Rx: [80][FF][FF][FF][F6][2F][0E][48]
87733687 : Rx fail
87733937 : Rx: [00][FF][FF][FF][4B][33][0F][48]
87734171 : Rx: [00][FF][FF][FF][4B][33][0F][48]
87734421 : Rx: [00][FF][FF][FF][4B][33][0F][48]
87734671 : Rx: [80][FF][FF][FF][A0][36][10][48]
87734921 : Rx fail
87735171 : Rx: [80][FF][FF][FF][A0][36][10][48]
87735406 : Rx: [80][FF][FF][FF][A0][36][10][48]
87735656 : Rx: [03][FF][AE][FF][F5][39][11][48]
87735906 : Rx: [03][FF][AE][FF][F5][39][11][48]
87736156 : Rx fail
87736390 : Rx: [03][FF][AE][FF][4A][3D][12][48]
87736640 : Rx: [80][FF][FF][FF][4A][3D][12][48]
87736890 : Rx: [80][FF][FF][FF][4A][3D][12][48]
87737140 : Rx fail
87737375 : Rx: [80][FF][FF][FF][9F][40][13][48]
87737625 : Rx: [00][FF][FF][FF][9F][40][13][48]
87737875 : Rx: [00][FF][FF][FF][9F][40][13][48]
87738125 : Rx: [00][FF][FF][FF][F4][43][14][48]
87738359 : Rx: [00][FF][FF][FF][F4][43][14][48]
87738609 : Rx: [80][FF][FF][FF][F4][43][14][48]
87738859 : Rx: [80][FF][FF][FF][49][47][15][48]
