-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,47
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-44,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-44,1,46
-45,1,46
-45,1,47
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-44,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-44,1,47
-45,1,46
-44,0,47
-45,1,46
-44,0,46
-45,0,46
-45,1,46
-44,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,47
-45,0,47
-44,0,47
-44,1,47
-45,0,46
-45,1,47
-44,1,47
-44,1,47
-45,0,46
-44,0,47
-45,0,46
-44,0,46
-44,0,47
-45,1,46
-44,0,47
-44,1,47
-45,0,46
-45,0,46
-45,1,46
-44,1,47
-45,0,46
-45,1,46
-44,1,47
-45,0,46
-45,1,46
-45,1,47
-45,0,47
-45,0,46
-45,1,47
-44,1,47
-45,1,47
-45,0,46
-44,1,47
-45,1,46
-45,1,46
-44,0,47
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-44,1,47
-45,0,46
-45,1,47
-44,0,47
-45,1,46
-45,0,47
-44,0,47
-45,1,46
-45,1,47
-44,1,47
-45,1,46
-44,1,47
-45,1,46
-44,0,47
-44,0,47
-45,1,46
-44,0,47
-44,0,47
-44,1,47
-44,1,47
-45,1,46
-44,1,47
-45,0,47
-45,0,46
-45,0,46
-44,1,47
-45,1,46
-44,1,47
-44,1,46
-44,0,47
-45,1,46
-44,1,47
-44,0,47
-45,1,46
-45,0,46
-45,0,46
-45,1,47
-44,1,47
-45,1,46
-44,1,47
-44,1,47
-45,0,46
-44,1,47
-45,1,46
-45,1,47
-44,0,46
-44,1,47
-44,1,47
-45,1,46
-44,1,47
-45,1,46
-45,0,46
-44,0,46
-45,1,46
-44,1,47
-44,1,46
-44,1,47
-44,1,47
-45,1,46
-45,0,46
-45,1,47
-44,1,47
-45,0,47
-44,1,47
-44,0,47
-45,0,46
-44,0,47
-44,1,46
-45,0,47
-44,0,47
-45,1,47
-44,1,47
-45,0,46
-44,1,47
-45,1,47
-45,0,46
-44,1,46
-44,0,47
-45,0,47
-45,1,46
-44,0,47
-45,1,46
-45,0,47
-45,1,46
-45,0,46
-45,0,46
-44,0,46
-45,1,46
-45,0,47
-45,1,47
-44,0,47
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,47
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,47
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,47
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,1,47
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,47
-45,1,46
-44,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-44,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,47
-45,1,46
-45,0,46
-45,0,47
-44,1,46
-45,0,46
-44,0,46
-45,1,46
-45,0,46
-45,0,47
-44,1,47
-45,1,46
-44,0,47
-44,0,47
-45,0,46
-45,0,47
-44,1,47
-44,1,47
-44,1,47
-45,1,46
-44,0,47
-44,0,47
-45,1,46
-44,0,46
-44,1,46
-44,1,46
-45,1,47
-44,1,47
-44,0,46
-45,0,47
-45,0,46
-45,1,47
-44,1,47
-44,1,47
-45,0,47
-44,0,47
-45,1,47
-45,0,46
-45,1,46
-44,1,46
-44,0,47
-45,0,47
-44,1,47
-44,1,47
-45,1,46
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-44,1,47
-44,0,46
-45,0,46
-45,1,46
-45,0,47
-45,0,46
-44,0,47
-44,1,47
-45,1,46
-45,0,46
-44,1,47
-44,1,46
-44,0,47
-45,0,47
-44,1,47
-44,0,47
-45,1,46
-44,0,47
-44,1,46
-44,0,46
-45,0,46
-44,0,47
-44,1,47
-44,0,47
-44,1,47
-45,0,47
-44,0,47
-44,1,47
-45,0,46
-45,0,46
-45,0,47
-44,0,47
-44,1,47
-44,1,47
-44,0,47
-44,1,46
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-44,1,47
-44,1,47
-44,0,46
-44,0,47
-44,0,47
-44,0,47
-45,0,46
-45,0,46
-44,1,47
-44,1,47
-44,1,47
-45,0,46
-45,1,47
-44,1,47
-45,0,47
-44,0,47
-44,0,47
-44,1,47
-45,1,47
-44,0,47
-45,0,47
-44,1,47
-45,0,46
-44,0,47
-45,1,46
-45,0,46
-44,0,47
-44,1,47
-44,1,47
-45,1,46
-45,0,46
-44,1,47
-44,0,47
-44,1,47
-44,0,47
-44,1,47
-44,1,47
-44,1,47
-44,1,46
-44,0,47
-45,1,46
-44,0,47
-44,0,47
-45,0,46
-44,0,46
-44,0,47
-44,0,47
-44,1,47
-45,1,47
-44,1,47
-44,0,46
-44,0,47
-44,0,47
-44,1,47
-44,1,46
-44,0,47
-45,0,46
-44,0,47
-44,0,46
-44,0,47
-44,0,47
-45,0,46
-45,0,46
-44,0,47
-44,1,47
-44,0,47
-45,0,46
-44,1,47
-44,1,47
-45,0,47
-44,0,47
-44,1,47
-45,1,47
-44,0,47
-44,1,47
-45,0,47
-44,0,47
-44,1,47
-44,0,47
-44,1,46
-45,0,46
-44,1,47
-44,1,47
-44,1,47
-45,0,47
-44,0,47
-44,0,47
-45,0,47
-44,0,47
-44,0,47
-44,0,47
-44,1,47
-44,0,47
-44,1,47
-45,0,47
-44,1,47
-45,1,47
-44,1,47
-44,1,47
-45,0,46
-45,0,46
-44,0,47
-44,0,47
-44,0,47
-45,1,46
-44,0,47
-45,1,46
-44,0,47
-44,1,47
-44,0,47
-44,1,47
-44,1,47
-44,0,47
-44,0,47
-44,1,47
-44,0,46
-44,0,47
-45,1,47
-44,1,47
-45,1,47
-45,0,46
-44,0,47
-44,0,46
-45,1,47
-45,1,46
-44,0,47
-44,0,47
-45,1,46
-44,0,47
-44,0,47
-44,0,47
-44,1,47
-44,1,47
-44,1,47
-44,0,47
-44,0,47
-44,0,46
-44,1,47
-44,0,47
-45,0,47
-44,1,47
-44,0,47
-44,0,47
-45,0,47
-44,1,46
-45,1,46
-44,0,47
-44,1,47
-44,0,47
-45,0,46
-45,0,47
-44,1,47
-44,0,47
-44,0,47
-44,1,47
-44,1,47
-44,0,47
-44,0,47
-45,0,47
-44,0,47
-45,1,46
-44,1,47
-44,0,47
-45,0,47
-45,0,46
-44,0,47
-44,1,47
-45,0,47
-45,0,47
-44,0,47
-45,0,47
-45,0,46
-45,0,46
-44,0,46
-45,1,47
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-44,0,47
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-44,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,47
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,1,47
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,47
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-44,1,46
-45,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,47
-45,0,46
-45,0,46
-45,0,46
-45,0,47
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,47
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,1,47
-45,0,46
-45,0,46
-45,0,46
-45,0,47
-45,0,46
-45,1,46
-44,1,47
-45,0,46
-45,0,46
-45,0,47
-45,0,47
-45,1,46
-45,0,46
-44,0,46
-45,0,46
-45,1,46
-44,0,46
-45,0,47
-45,0,47
-44,0,47
-44,0,47
-45,0,46
-45,0,46
-45,0,46
-44,0,47
-44,0,47
-44,0,46
-44,0,46
-44,0,47
-45,1,46
-45,0,46
-44,0,47
-45,0,46
-45,0,46
-45,0,47
-44,0,47
-45,0,47
-45,0,46
-44,0,47
-45,1,46
-44,1,47
-44,0,47
-45,0,46
-45,0,46
-44,0,47
-44,0,46
-45,0,47
-45,0,46
-44,1,47
-45,0,47
-45,0,47
-44,0,47
-44,0,47
-44,0,47
-44,1,47
-44,0,47
-44,0,47
-45,0,46
-44,0,47
-45,0,46
-45,0,46
-44,0,47
-45,0,46
-45,0,47
-44,0,47
-44,0,46
-44,0,47
-45,1,47
-44,0,47
-44,0,47
-45,0,46
-45,0,47
-44,0,47
-45,1,47
-44,0,47
-44,0,47
-44,0,47
-44,0,46
-44,0,47
-45,0,46
-44,0,47
-44,0,46
-45,0,46
-44,1,47
-44,0,47
-44,0,47
-45,0,47
-44,1,47
-44,0,47
-45,0,46
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,47
-45,0,46
-45,0,47
-44,0,47
-45,0,47
-45,0,46
-44,0,47
-44,0,47
-44,0,47
-45,0,46
-44,0,47
-45,0,47
-45,0,47
-44,0,47
-44,0,47
-44,0,47
-44,0,46
-44,0,47
-44,0,47
-44,0,47
-45,0,46
-44,0,47
-45,0,46
-45,0,46
-44,0,46
-44,0,47
-44,0,46
-45,0,47
-44,0,47
-45,0,47
-45,0,46
-44,0,47
-45,0,46
-45,0,46
-45,0,47
-45,0,46
-44,0,47
-45,1,46
-45,0,47
-45,0,47
-45,1,46
-45,0,46
-44,0,47
-45,0,46
-45,0,46
-45,0,46
-45,0,47
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,47
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,47
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,47
-45,0,47
-45,1,46
-45,0,46
-45,1,46
-44,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-44,1,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,1,46
-45,1,46
-45,1,46
-45,0,46
-46,0,46
-45,0,46
-46,1,46
-46,1,46
-46,1,45
-46,1,46
-45,1,46
-45,1,46
-46,0,45
-46,0,46
-45,0,46
-45,0,46
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-46,1,46
-45,0,46
-45,0,46
-46,1,45
-46,0,46
-46,0,46
-45,1,45
-46,0,45
-46,1,45
-45,1,46
-45,0,46
-46,1,45
-46,0,45
-45,0,46
-45,0,46
-46,0,45
-45,0,46
-45,0,46
-45,1,45
-46,0,45
-46,0,45
-45,0,46
-45,0,46
-46,0,46
-45,1,46
-45,1,45
-46,0,46
-46,0,46
-46,1,46
-45,0,46
-46,0,46
-46,0,45
-46,0,45
-46,0,46
-46,0,45
-45,1,46
-46,0,45
-45,1,46
-45,0,46
-45,0,46
-45,0,46
-46,0,45
-46,1,46
-45,1,46
-46,0,46
-46,0,46
-45,1,46
-45,0,46
-46,0,45
-46,0,46
-45,0,45
-45,0,45
-46,1,46
-46,1,46
-45,1,46
-46,0,45
-45,1,46
-46,0,46
-46,0,46
-46,0,45
-46,0,45
-46,0,45
-46,0,46
-46,1,45
-45,1,46
-46,0,45
-45,0,45
-46,0,45
-46,0,46
-46,0,45
-46,0,45
-46,0,45
-45,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-46,0,46
-46,0,45
-47,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-47,0,45
-46,0,45
-46,0,45
-46,0,45
-47,0,45
-47,0,44
-46,0,45
-46,0,45
-47,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-47,0,45
-47,0,45
-46,0,45
-47,1,45
-47,1,45
-46,0,45
-46,0,45
-47,1,44
-47,1,45
-46,0,45
-46,0,45
-47,0,45
-46,0,45
-46,0,45
-46,0,45
-47,0,45
-46,0,45
-46,0,45
-46,1,45
-47,1,45
-47,0,45
-47,0,45
-46,0,45
-46,0,45
-47,0,45
-46,0,45
-46,0,45
-47,0,45
-46,0,45
-47,1,45
-46,0,45
-46,0,45
-46,0,45
-47,0,45
-47,0,45
-46,1,45
-46,1,45
-47,1,45
-47,0,45
-46,0,45
-47,0,45
-46,0,45
-46,0,45
-47,0,45
-47,1,45
-47,1,45
-47,0,45
-46,0,45
-47,1,45
-47,0,45
-46,0,45
-47,0,45
-46,0,45
-47,1,45
-46,0,45
-47,1,45
-47,0,45
-47,0,45
-47,1,45
-47,1,45
-46,0,45
-46,1,45
-47,1,45
-47,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-47,0,45
-46,0,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-47,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,46
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-47,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,0,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-47,0,45
-46,1,45
-46,0,46
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-47,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,0,45
-46,0,45
-45,1,46
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,46
-46,1,46
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-45,0,45
-46,1,45
-46,1,45
-46,0,45
-46,0,46
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-46,0,45
-46,1,46
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-47,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-47,1,45
-46,0,45
-46,0,45
-46,1,45
-47,1,45
-46,0,45
-46,1,45
-46,0,45
-47,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-47,1,45
-47,0,45
-46,1,45
-47,0,45
-47,1,45
-46,1,45
-47,0,45
-47,0,45
-46,1,45
-46,1,45
-47,0,45
-47,0,45
-46,1,45
-47,0,45
-47,1,45
-46,0,45
-46,1,45
-46,0,45
-47,0,45
-47,1,45
-47,0,45
-46,1,45
-47,1,44
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-47,1,45
-46,1,45
-46,1,45
-47,1,45
-46,0,45
-46,0,45
-47,1,45
-46,1,45
-46,1,45
-47,0,45
-46,1,45
-47,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-47,0,45
-47,0,44
-45,1,46
-47,0,45
-47,0,45
-47,0,45
-46,1,45
-46,0,45
-47,1,45
-47,0,45
-46,0,45
-47,0,45
-46,1,45
-47,0,45
-47,1,45
-47,1,45
-47,0,45
-47,1,45
-47,0,45
-47,1,45
-47,0,45
-47,1,45
-46,0,45
-47,1,45
-47,1,45
-46,1,45
-47,1,45
-47,0,45
-46,0,45
-47,1,45
-47,1,44
-47,1,45
-46,1,45
-47,1,45
-47,1,45
-47,0,45
-46,0,45
-47,0,45
-47,0,45
-46,1,45
-47,1,45
-47,1,45
-47,0,45
-47,1,45
-47,0,45
-47,0,45
-47,0,45
-47,0,45
-47,0,45
-47,0,45
-47,1,45
-47,0,45
-47,1,45
-47,0,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,0,44
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,0,45
-47,1,45
-47,1,45
-47,0,45
-47,0,45
-46,0,45
-46,0,45
-47,1,45
-47,1,45
-47,1,45
-46,1,45
-47,0,45
-46,1,45
-47,0,45
-46,1,45
-47,1,45
-47,0,45
-47,0,45
-46,0,45
-46,0,45
-47,1,45
-47,0,45
-46,0,45
-46,1,45
-47,0,45
-47,1,45
-46,1,45
-46,1,45
-47,1,45
-47,0,45
-46,1,45
-47,1,45
-46,1,45
-46,0,45
-47,0,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,0,45
-47,1,45
-47,1,45
-46,0,45
-46,1,45
-47,1,45
-46,1,45
-46,0,45
-46,1,45
-47,1,45
-46,0,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-47,1,45
-46,1,45
-46,1,45
-47,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-47,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-47,0,45
-46,0,45
-46,1,45
-46,1,45
-47,0,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,0,45
-46,0,45
-46,0,45
-46,1,45
-46,1,45
-46,1,45
-46,0,45
-46,0,45
-46,1,45
-47,0,45
-46,0,45
-46,0,45
