*** New Session***
08-11-2021 15:03:59
Product Name: Hrm-Pro
281254687 : Rx: [86][FF][87][80][CD][2C][5E][42]
281254937 : Rx: [04][00][0C][29][CD][2C][5E][42]
281255187 : Rx: [04][00][CD][2C][5E][30][5F][41]
281255437 : Rx: [04][00][CD][2C][5E][30][5F][41]
281255671 : Rx fail
281255921 : Rx: [84][00][5E][30][0E][34][60][41]
281256171 : Rx: [84][00][5E][30][0E][34][60][41]
281256421 : Rx fail
281256671 : Rx: [84][00][5E][30][0E][34][60][41]
281256906 : Rx: [04][00][0E][34][B2][37][61][42]
281257156 : Rx fail
281257406 : Rx: [04][00][0E][34][B2][37][61][42]
281257656 : Rx: [04][00][0E][34][B2][37][61][42]
281257890 : Rx: [84][00][B2][37][4B][3B][62][42]
281258140 : Rx: [84][00][B2][37][4B][3B][62][42]
281258390 : Rx: [84][00][B2][37][4B][3B][62][42]
281258640 : Rx: [84][00][4B][3B][D8][3E][63][42]
281258875 : Rx fail
281259125 : Rx: [79][52][01][04][D8][3E][63][42]
281259375 : Rx: [04][00][4B][3B][D8][3E][63][42]
281259625 : Rx: [04][00][D8][3E][5E][42][64][43]
281259859 : Rx: [84][00][D8][3E][5E][42][64][43]
281260109 : Rx: [84][00][D8][3E][5E][42][64][43]
281260359 : Rx: [84][00][5E][42][07][46][65][43]
281260609 : Rx: [84][00][5E][42][07][46][65][43]
281260843 : Rx: [04][00][5E][42][07][46][65][43]
281261093 : Rx fail
281261343 : Rx: [04][00][07][46][E8][49][66][42]
